12007	167	37	0.9687793851	0.04206680506	0	0	-431602080	15340	20	0.1283255219	0.007306889631	0	0	-431602080	3923	18
12008	168	37	0.9751075506	0.04234081507	0	0	-431602080	15345	32	0.1345852762	0.007306889165	0	0	-431602080	3928	30
12009	169	37	0.9827855825	0.04236768186	0	0	-431602080	15990	34	0.1424100101	0.007306889165	0	0	-431602080	3933	30
12010	170	37	0.9926476479	0.04360499606	0	0	-431602080	14078	53	0.1523092091	0.006700005382	0	0	-431602080	3301	43
12011	171	37	0.9984350801	0.04801670089	0	0	-431602080	15998	3	0.1627543122	0.006263047922	0	0	-431602080	3306	25
12310	150	38	0.8372457027	0.04279749468	0	0	-431602080	14617	20	0.001825769432	0.0299234502	0	0	-431602080	10242	6
12311	151	38	0.8450704217	0.04384133592	0	0	-431602080	14622	15	0.006259780843	0.02818371728	0	0	-431602080	9606	20
12312	152	38	0.8514724374	0.04460049421	0	0	-431602080	15265	11	0.01220657211	0.02818371542	0	0	-431602080	8969	10
12313	153	38	0.8575900197	0.04488517717	0	0	-431602080	15270	20	0.01756216213	0.02818371728	0	0	-431602080	9613	18
12314	154	38	0.8666787744	0.04512606189	0	0	-431602080	15277	26	0.02731947415	0.0270205792	0	0	-431602080	8981	35
12315	155	38	0.8763693571	0.04697285965	0	0	-431602080	15922	20	0.03739395738	0.02626085095	0	0	-431602080	8986	19
12316	156	38	0.8826290965	0.04697285965	0	0	-431602080	15925	12	0.04277516529	0.02574808523	0	0	-431602080	8988	9
12317	157	38	0.8902800083	0.04708884284	0	0	-431602080	15932	27	0.05007825047	0.02579779364	0	0	-431602080	8355	28
12318	158	38	0.8998434544	0.04801670089	0	0	-431602080	16577	17	0.06008029357	0.02414450422	0	0	-431602080	8361	23
12319	159	38	0.906103313	0.04906054214	0	0	-431602080	16580	12	0.06624934822	0.02366040275	0	0	-431602080	8363	9
12320	160	38	0.912363112	0.04906054214	0	0	-431602080	16585	20	0.07213652134	0.02375981957	0	0	-431602080	8368	21
12321	161	38	0.9200230837	0.04922536016	0	0	-431602080	16590	19	0.07959879935	0.0227747187	0	0	-431602080	7733	22
12322	162	38	0.9299177527	0.05046745762	0	0	-431602080	17237	23	0.0896191895	0.02205984853	0	0	-431602080	7741	30
12323	163	38	0.9374021888	0.05114822462	0	0	-431602080	17240	12	0.09733958542	0.02150313184	0	0	-431602080	7743	10
12324	164	38	0.9436619878	0.05114822462	0	0	-431602080	17245	20	0.103286393	0.02106661536	0	0	-431602080	7108	22
12325	165	38	0.9526760578	0.05152400956	0	0	-431602080	17252	25	0.112891905	0.01986898109	0	0	-431602080	6476	29
12326	166	38	0.9627174139	0.05268328637	0	0	-431602080	17897	17	0.1231090352	0.01931106299	0	0	-431602080	7121	24
12327	167	38	0.9687011242	0.05323590711	0	0	-431602080	17900	12	0.128847152	0.01809325069	0	0	-431602080	6483	9
12328	168	38	0.9749609232	0.05323590711	0	0	-431602080	17905	20	0.1345852762	0.01774530299	0	0	-431602080	6488	20
12329	169	38	0.982437849	0.05323590711	0	0	-431602080	17270	18	0.1426335573	0.01789442264	0	0	-431602080	6494	21
12330	170	38	0.9918907881	0.05437464267	0	0	-431602080	17917	22	0.1528598219	0.01629739627	0	0	-431602080	5861	31
12331	171	38	0.9984350801	0.05532358959	0	0	-431602080	18558	4	0.1627542824	0.0156576205	0	0	-431602080	5866	20
12630	150	39	0.8372456431	0.05010438338	0	0	-431602080	16537	15	0.001564945211	0.03549060598	0	0	-431602080	10881	1
12631	151	39	0.8450704217	0.05010438338	0	0	-431602080	16542	15	0.006607546471	0.03456274793	0	0	-431602080	10886	9
12632	152	39	0.8513302207	0.05149617046	0	0	-431602080	17185	9	0.01220657304	0.03465553373	0	0	-431602080	10889	5
12633	153	39	0.8573664427	0.05234118551	0	0	-431602080	17190	14	0.01699083485	0.0339994058	0	0	-431602080	10253	7
12634	154	39	0.8666951656	0.05209716782	0	0	-431602080	17197	22	0.02845355123	0.03283355758	0	0	-431602080	10261	11
12635	155	39	0.8766100407	0.053958565	0	0	-431602080	17842	13	0.03755868971	0.03235908225	0	0	-431602080	10266	10
12636	156	39	0.8826291561	0.05427974835	0	0	-431602080	17845	9	0.04277516901	0.03201113641	0	0	-431602080	9628	3
12637	157	39	0.8904538751	0.05427974835	0	0	-431602080	17852	21	0.0513586551	0.03112545423	0	0	-431602080	9636	11
12638	158	39	0.8996199369	0.054428868	0	0	-431602080	17857	14	0.06103286892	0.03027139977	0	0	-431602080	9641	10
12639	159	39	0.906103313	0.05636743084	0	0	-431602080	18500	9	0.0665101707	0.03027139977	0	0	-431602080	9643	4
12640	160	39	0.9123630524	0.05636743084	0	0	-431602080	18505	15	0.07146582752	0.02957550436	0	0	-431602080	9008	6
12641	161	39	0.9201877713	0.05636743084	0	0	-431602080	18510	15	0.08048290014	0.02863107622	0	0	-431602080	9013	7
12642	162	39	0.9291657209	0.05658718944	0	0	-431602080	18517	19	0.08961919695	0.02811412513	0	0	-431602080	8381	15
12643	163	39	0.9374022484	0.05845511332	0	0	-431602080	19160	9	0.09780907631	0.02713987418	0	0	-431602080	8383	2
12644	164	39	0.942879498	0.05845511332	0	0	-431602080	19164	12	0.1032863855	0.02713987418	0	0	-431602080	8388	7
12645	165	39	0.9522691965	0.05845511705	0	0	-431602080	19172	24	0.1134585291	0.02609603293	0	0	-431602080	8396	16
12646	166	39	0.9623295069	0.05905159563	0	0	-431602080	19817	14	0.1236306727	0.02505219169	0	0	-431602080	7761	5
12647	167	39	0.9677621126	0.06012525782	0	0	-431602080	19179	5	0.1291079819	0.02400835045	0	0	-431602080	7763	4
12648	168	39	0.973395884	0.06054279581	0	0	-431602080	19824	15	0.1345852911	0.02400835045	0	0	-431602080	7768	10
12649	169	39	0.9812206626	0.06054279581	0	0	-431602080	19829	15	0.1420622468	0.02389236726	0	0	-431602080	7133	9
12650	170	39	0.9913928509	0.06054279953	0	0	-431602080	19837	24	0.1532442719	0.02216155641	0	0	-431602080	7141	13
12651	171	39	0.9984350801	0.06158664078	0	0	-431602080	19838	2	0.1627542973	0.02192066796	0	0	-431602080	7146	10
12950	150	40	0.8361076117	0.05722148344	0	0	-431602080	17817	22	0.002235635882	0.04085893184	0	0	-431602080	13442	7
12951	151	40	0.8446436524	0.05760106072	0	0	-431602080	19102	22	0.006748826709	0.04044885188	0	0	-431602080	13446	16
12952	152	40	0.8513302207	0.05845511332	0	0	-431602080	19745	11	0.01237729378	0.04042512923	0	0	-431602080	12809	11
12953	153	40	0.8574252725	0.05933413655	0	0	-431602080	19110	19	0.01838810369	0.03953549266	0	0	-431602080	12814	16
12954	154	40	0.8667638302	0.05960694328	0	0	-431602080	19757	29	0.02756322734	0.03852111474	0	0	-431602080	12821	31
12955	155	40	0.8761852384	0.06005157903	0	0	-431602080	19762	17	0.03755868971	0.03862212971	0	0	-431602080	12826	20
12956	156	40	0.8827856779	0.06096033379	0	0	-431602080	20405	10	0.04329681769	0.03804221749	0	0	-431602080	12829	9
12957	157	40	0.8904538751	0.06158664078	0	0	-431602080	20412	28	0.05098693073	0.03663546592	0	0	-431602080	12196	31
12958	158	40	0.899843514	0.06158664078	0	0	-431602080	20417	20	0.06103286892	0.03653444722	0	0	-431602080	12201	20
12959	159	40	0.906103313	0.06263048202	0	0	-431602080	20420	9	0.0665101707	0.03653444722	0	0	-431602080	12203	8
12960	160	40	0.9126238823	0.0633263737	0	0	-431602080	21065	18	0.07198747993	0.03486430645	0	0	-431602080	11568	20
12961	161	40	0.9201878309	0.06367432326	0	0	-431602080	21070	20	0.07981220633	0.03444676474	0	0	-431602080	11573	20
12962	162	40	0.9295775294	0.06367432326	0	0	-431602080	21077	28	0.08977568895	0.03395963833	0	0	-431602080	10941	30
12963	163	40	0.9369550943	0.06441992521	0	0	-431602080	19800	7	0.09780907631	0.03235907853	0	0	-431602080	10943	8
12964	164	40	0.9425861239	0.06537056714	0	0	-431602080	21724	16	0.1034511253	0.03252390027	0	0	-431602080	10948	19
12965	165	40	0.9524458647	0.06566097587	0	0	-431602080	21732	31	0.1134585291	0.03235908225	0	0	-431602080	10956	32
12966	166	40	0.9616588354	0.0657620132	0	0	-431602080	21736	16	0.1234816238	0.03051993437	0	0	-431602080	10321	21
12967	167	40	0.9672926664	0.066388309	0	0	-431602080	21739	10	0.1291079819	0.03027139977	0	0	-431602080	10323	8
12968	168	40	0.9735915065	0.06706681103	0	0	-431602080	22384	16	0.1348088384	0.03042051941	0	0	-431602080	10329	21
12969	169	40	0.9812206626	0.06784968823	0	0	-431602080	22389	20	0.1429865658	0.0293374341	0	0	-431602080	9694	19
12970	170	40	0.9908261895	0.06774170697	0	0	-431602080	20477	29	0.1529473215	0.02804453671	0	0	-431602080	9701	30
12971	171	40	0.997764349	0.06829705089	0	0	-431602080	22398	7	0.1624781489	0.02763109468	0	0	-431602080	9066	17
13270	150	41	0.835894227	0.06623647362	0	0	-431602080	22296	22	0.002347417641	0.05010438338	0	0	-431602080	16642	10
13271	151	41	0.8440085053	0.06658215821	0	0	-431602080	21022	28	0.007154035382	0.04970673099	0	0	-431602080	16007	21
13272	152	41	0.8505476713	0.06710408628	0	0	-431602080	21025	14	0.01278038602	0.04836464673	0	0	-431602080	16009	12
13273	153	41	0.8569193482	0.06859528273	0	0	-431602080	22950	21	0.0187112987	0.04837977514	0	0	-431602080	16014	23
13274	154	41	0.8665989637	0.06866782904	0	0	-431602080	22957	37	0.02799513191	0.04790072143	0	0	-431602080	16021	36
13275	155	41	0.8763692975	0.06889352202	0	0	-431602080	22962	25	0.03734528273	0.04744733498	0	0	-431602080	15386	22
13276	156	41	0.8825173974	0.06919177622	0	0	-431602080	22965	14	0.0436880514	0.04662491381	0	0	-431602080	15389	12
13277	157	41	0.8907567263	0.07044246048	0	0	-431602080	23612	31	0.05146931484	0.04592901468	0	0	-431602080	15396	36
13278	158	41	0.899713099	0.07089421898	0	0	-431602080	23617	24	0.06082874164	0.04556594044	0	0	-431602080	14761	23
13279	159	41	0.9056562185	0.07068297267	0	0	-431602080	22340	14	0.0665101707	0.04488517717	0	0	-431602080	14763	8
13280	160	41	0.9114382863	0.07155057788	0	0	-431602080	22345	22	0.07211789489	0.0440153107	0	0	-431602080	14768	24
13281	161	41	0.9193271399	0.07233820111	0	0	-431602080	21710	20	0.07981220633	0.04384133592	0	0	-431602080	14773	25
13282	162	41	0.9289354086	0.07317594439	0	0	-431602080	24277	39	0.09015823156	0.04250752926	0	0	-431602080	14141	36
13283	163	41	0.9366197586	0.0730689019	0	0	-431602080	24279	10	0.09780906886	0.04175365344	0	0	-431602080	14143	10
13284	164	41	0.9418929219	0.07343196869	0	0	-431602080	24284	23	0.1034669504	0.04183394834	0	0	-431602080	13509	26
13285	165	41	0.9518187046	0.07433415949	0	0	-431602080	22372	33	0.1132573187	0.0412168242	0	0	-431602080	13516	35
13286	166	41	0.9610068202	0.07533054799	0	0	-431602080	24936	24	0.1237610877	0.03983994573	0	0	-431602080	13521	24
13287	167	41	0.9671362042	0.07515657693	0	0	-431602080	24939	15	0.1297786683	0.03996421024	0	0	-431602080	13524	14
13288	168	41	0.9732655287	0.07533054799	0	0	-431602080	24944	24	0.1357420087	0.03893982247	0	0	-431602080	12889	23
13289	169	41	0.9812207222	0.07644895464	0	0	-431602080	24949	21	0.1439749599	0.03794136271	0	0	-431602080	12894	23
13290	170	41	0.9907892346	0.07700566947	0	0	-431602080	23037	35	0.1531907469	0.037462309	0	0	-431602080	12901	36
13291	171	41	0.9977395535	0.07770819217	0	0	-431602080	25598	9	0.1630047113	0.03624217212	0	0	-431602080	12267	25
13590	150	42	0.8355130553	0.07657323033	0	0	-431602080	25496	28	0.00228722766	0.06214870885	0	0	-431602080	20482	13
13591	151	42	0.8435055017	0.07724425197	0	0	-431602080	25501	25	0.007971440442	0.06112996116	0	0	-431602080	20487	32
13592	152	42	0.8497653008	0.07724425942	0	0	-431602080	25504	15	0.01359546091	0.06106472015	0	0	-431602080	20490	16
13593	153	42	0.8562269807	0.07832177728	0	0	-431602080	24230	31	0.01896903105	0.06028974801	0	0	-431602080	20494	33
13594	154	42	0.8657724261	0.07921265066	0	0	-431602080	23597	35	0.02875203639	0.05992877483	0	0	-431602080	19862	51
13595	155	42	0.8754419684	0.0793319419	0	0	-431602080	25522	27	0.03856471553	0.05890247598	0	0	-431602080	19867	28
13596	156	42	0.8815457225	0.08013489097	0	0	-431602080	26804	13	0.04389670864	0.05814196542	0	0	-431602080	19869	20
13597	157	42	0.8890007734	0.08052491397	0	0	-431602080	24892	42	0.05150710791	0.05804665387	0	0	-431602080	19236	46
13598	158	42	0.8987350464	0.08159359545	0	0	-431602080	24897	24	0.06117957458	0.05695459619	0	0	-431602080	19241	32
13599	159	42	0.9046500921	0.08156874776	0	0	-431602080	26819	14	0.06703183055	0.05706332251	0	0	-431602080	19244	18
13600	160	42	0.9109060168	0.08228349686	0	0	-431602080	27464	29	0.07298729569	0.05630943552	0	0	-431602080	19249	36
13601	161	42	0.9185149074	0.08264344186	0	0	-431602080	27469	29	0.08051374555	0.05557555333	0	0	-431602080	18614	29
13602	162	42	0.9280124903	0.08350729942	0	0	-431602080	27476	35	0.09029438347	0.05420096591	0	0	-431602080	18621	53
13603	163	42	0.9359350801	0.08389874548	0	0	-431602080	28119	16	0.09810250998	0.05493214726	0	0	-431602080	18624	16
13604	164	42	0.9421508908	0.08437117934	0	0	-431602080	28124	29	0.1037782356	0.05416046083	0	0	-431602080	18629	35
13605	165	42	0.9512460232	0.08495262265	0	0	-431602080	28131	39	0.1139280125	0.05248434469	0	0	-431602080	17996	50
13606	166	42	0.9608763456	0.08559498191	0	0	-431602080	28136	25	0.1236306727	0.05219206586	0	0	-431602080	18001	35
13607	167	42	0.967136085	0.08598643541	0	0	-431602080	28139	16	0.1298904419	0.05187891424	0	0	-431602080	18004	20
13608	168	42	0.9727584124	0.08660016954	0	0	-431602080	26864	27	0.1361502409	0.05093946308	0	0	-431602080	17369	35
13609	169	42	0.9798295498	0.08706409484	0	0	-431602080	28788	27	0.1439749599	0.05010438338	0	0	-431602080	17374	35
13610	170	42	0.989716053	0.08738443255	0	0	-431602080	28796	42	0.1531981528	0.04983786866	0	0	-431602080	16741	47
13611	171	42	0.9976525903	0.0876826793	0	0	-431602080	28798	10	0.1634364575	0.04839141294	0	0	-431602080	16747	39
13910	150	43	0.8356807232	0.08768266439	0	0	-431602080	28696	25	0.002434359165	0.0735328272	0	0	-431602080	23682	9
13911	151	43	0.8435055017	0.08768266439	0	0	-431602080	28701	25	0.007824726403	0.073068887	0	0	-431602080	23687	25
13912	152	43	0.8497653008	0.08768267184	0	0	-431602080	28704	15	0.0137715172	0.07160752267	0	0	-431602080	21770	10
13913	153	43	0.8560250998	0.08872651309	0	0	-431602080	28709	20	0.01912710816	0.07225701213	0	0	-431602080	23054	18
13914	154	43	0.8654146791	0.08977034688	0	0	-431602080	29356	35	0.02922640927	0.07131976634	0	0	-431602080	23062	37
13915	155	43	0.8748043776	0.08977034688	0	0	-431602080	29361	25	0.03898754716	0.07061813772	0	0	-431602080	22427	23
13916	156	43	0.8809524179	0.09006860107	0	0	-431602080	29364	14	0.04460093752	0.06993737817	0	0	-431602080	22429	8
13917	157	43	0.8891823888	0.09146659076	0	0	-431602080	30011	32	0.05221226066	0.06952617317	0	0	-431602080	22437	33
13918	158	43	0.8982785344	0.09185802937	0	0	-431602080	30016	25	0.06165884808	0.06897703558	0	0	-431602080	22442	25
13919	159	43	0.904538393	0.09185803682	0	0	-431602080	30019	15	0.06742305309	0.06802365929	0	0	-431602080	21804	12
13920	160	43	0.9106491208	0.09265334159	0	0	-431602080	30024	21	0.07355242968	0.06784968823	0	0	-431602080	21809	20
13921	161	43	0.9188269973	0.09358265251	0	0	-431602080	30669	23	0.08150756359	0.06697981805	0	0	-431602080	21814	24
13922	162	43	0.9280124903	0.09394571185	0	0	-431602080	30676	35	0.09062874317	0.06668303162	0	0	-431602080	21181	34
13923	163	43	0.9357255101	0.09424396604	0	0	-431602080	30679	14	0.09859155118	0.0657620132	0	0	-431602080	21184	12
13924	164	43	0.9420225024	0.09474102408	0	0	-431602080	30684	21	0.104925856	0.06551346928	0	0	-431602080	21189	21
13925	165	43	0.951723814	0.09578035772	0	0	-431602080	31331	33	0.114241004	0.06471815705	0	0	-431602080	21196	35
13926	166	43	0.9607459307	0.09585942328	0	0	-431602080	30696	24	0.1238542348	0.06382344663	0	0	-431602080	20562	21
13927	167	43	0.9660407305	0.09686847031	0	0	-431602080	31338	10	0.1300208569	0.06297843158	0	0	-431602080	20564	12
13928	168	43	0.9718310237	0.09707724303	0	0	-431602080	31343	20	0.1363543719	0.06299355626	0	0	-431602080	20569	23
13929	169	43	0.9798047543	0.0973257795	0	0	-431602080	31988	21	0.1439749748	0.06263048202	0	0	-431602080	20574	25
13930	170	43	0.9892192483	0.09800509363	0	0	-431602080	29436	36	0.1543312073	0.06127962843	0	0	-431602080	19942	34
13931	171	43	0.9969818592	0.09841932356	0	0	-431602080	31998	14	0.1641386896	0.06038220599	0	0	-431602080	19947	26
14230	150	44	0.8356807232	0.09498956054	0	0	-431602080	29976	10	0.002347417874	0.0793319419	0	0	-431602080	24322	2
14231	151	44	0.8435055017	0.09498956054	0	0	-431602080	29981	10	0.007824726403	0.0793319419	0	0	-431602080	24327	5
14232	152	44	0.8497653008	0.09498956054	0	0	-431602080	29984	6	0.01377151813	0.07849686593	0	0	-431602080	24330	5
14233	153	44	0.8564162254	0.09551148117	0	0	-431602080	30629	12	0.01917057857	0.07776618749	0	0	-431602080	23695	8
14234	154	44	0.8654147387	0.09707724303	0	0	-431602080	30636	14	0.02973396145	0.07724425942	0	0	-431602080	23702	7
14235	155	44	0.8748043776	0.09707724303	0	0	-431602080	30641	10	0.03957075998	0.07664778084	0	0	-431602080	23707	7
14236	156	44	0.8810641766	0.09707724303	0	0	-431602080	30644	6	0.04460094124	0.07515657693	0	0	-431602080	23069	2
14237	157	44	0.8885954618	0.09851253033	0	0	-431602080	31291	16	0.05242566019	0.07515657693	0	0	-431602080	23077	8
14238	158	44	0.898278594	0.09916492552	0	0	-431602080	31296	10	0.06259781122	0.07515657693	0	0	-431602080	23082	5
14239	159	44	0.904538393	0.09916492552	0	0	-431602080	31299	6	0.06885758787	0.07411273569	0	0	-431602080	23084	2
14240	160	44	0.9107981324	0.09916492552	0	0	-431602080	31304	10	0.07316118479	0.0738517791	0	0	-431602080	22449	8
14241	161	44	0.9186228514	0.100417532	0	0	-431602080	31949	10	0.08137715608	0.07306889445	0	0	-431602080	22454	5
14242	162	44	0.9280125499	0.101252608	0	0	-431602080	31956	14	0.09135368466	0.07280793786	0	0	-431602080	22461	8
14243	163	44	0.9358372688	0.101252608	0	0	-431602080	31959	6	0.09827855974	0.07181628793	0	0	-431602080	21824	5
14244	164	44	0.9413145781	0.101252608	0	0	-431602080	31963	8	0.1048513353	0.07098121196	0	0	-431602080	21829	5
14245	165	44	0.9502151608	0.1025573984	0	0	-431602080	31971	16	0.114241004	0.07098121196	0	0	-431602080	21836	7
14246	166	44	0.9596592188	0.1034562737	0	0	-431602080	32615	9	0.1230438203	0.06967640668	0	0	-431602080	21201	8
14247	167	44	0.9655712247	0.1033402905	0	0	-431602080	32618	6	0.1294992119	0.0694154501	0	0	-431602080	21204	4
14248	168	44	0.9718309641	0.1033402905	0	0	-431602080	32623	10	0.1361502409	0.06889352947	0	0	-431602080	21209	5
14249	169	44	0.9794992208	0.1037578285	0	0	-431602080	32628	10	0.1439749748	0.06889352947	0	0	-431602080	21214	5
14250	170	44	0.9896974564	0.1052539945	0	0	-431602080	33275	12	0.1541471183	0.06680584699	0	0	-431602080	20582	8
14251	171	44	0.9968701601	0.105427973	0	0	-431602080	33278	6	0.1643192619	0.06680584699	0	0	-431602080	20587	5
14550	150	45	0.8356807828	0.1033402979	0	0	-431602080	33816	30	0.003129890654	0.08768266439	0	0	-431602080	28803	21
14551	151	45	0.8435055017	0.1033402979	0	0	-431602080	33821	30	0.008985814638	0.08801939338	0	0	-431602080	28808	31
14552	152	45	0.8497653008	0.1043841243	0	0	-431602080	34464	21	0.01434533205	0.0871027559	0	0	-431602080	28810	18
14553	153	45	0.8558827639	0.104763709	0	0	-431602080	34469	33	0.02046784014	0.08702338487	0	0	-431602080	28815	38
14554	154	45	0.8654147983	0.1054279953	0	0	-431602080	34476	42	0.02973395959	0.08559499681	0	0	-431602080	28182	49
14555	155	45	0.8749053478	0.105663687	0	0	-431602080	35121	31	0.03912362456	0.08559498936	0	0	-431602080	28187	35
14556	156	45	0.8810641766	0.1064718068	0	0	-431602080	35124	21	0.04473902285	0.08498096466	0	0	-431602080	28190	17
14557	157	45	0.888779819	0.1073457375	0	0	-431602080	35131	43	0.05231774226	0.08379524946	0	0	-431602080	27557	58
14558	158	45	0.898278594	0.1075156629	0	0	-431602080	35136	30	0.0625057444	0.08369152248	0	0	-431602080	27562	34
14559	159	45	0.9045383334	0.1075156555	0	0	-431602080	35139	18	0.06787949055	0.0825939402	0	0	-431602080	27564	16
14560	160	45	0.9108470082	0.1079723388	0	0	-431602080	35144	32	0.07363701612	0.08305589855	0	0	-431602080	27569	37
14561	161	45	0.9179968834	0.1089770421	0	0	-431602080	33869	30	0.08125359565	0.08207890391	0	0	-431602080	26934	38
14562	162	45	0.9275950789	0.1098121107	0	0	-431602080	35796	45	0.09112796932	0.08145978302	0	0	-431602080	26942	52
14563	163	45	0.9350547791	0.1096033379	0	0	-431602080	35798	12	0.09892100096	0.08087023348	0	0	-431602080	26944	19
14564	164	45	0.940674305	0.1102676019	0	0	-431602080	36443	33	0.1047710627	0.0801884234	0	0	-431602080	26309	39
14565	165	45	0.9498869181	0.1113894731	0	0	-431602080	35171	45	0.114923887	0.07925603539	0	0	-431602080	26317	55
14566	166	45	0.9594193101	0.1116550341	0	0	-431602080	36455	29	0.1250264496	0.07916268706	0	0	-431602080	26322	37
14567	167	45	0.9655711651	0.1116910204	0	0	-431602080	36458	18	0.1305348277	0.07798109204	0	0	-431602080	26324	17
14568	168	45	0.9718798399	0.1121477038	0	0	-431602080	36463	32	0.1360266954	0.07790353894	0	0	-431602080	25689	38
14569	169	45	0.9790498614	0.1127348617	0	0	-431602080	34548	31	0.1439749599	0.07724425942	0	0	-431602080	25694	35
14570	170	45	0.988360703	0.1136482283	0	0	-431602080	37115	48	0.1541471183	0.07620041817	0	0	-431602080	25702	64
14571	171	45	0.9968701005	0.1137787029	0	0	-431602080	37118	18	0.1641923785	0.07560797781	0	0	-431602080	25067	37
14870	150	46	0.8350684047	0.1139148548	0	0	-431602080	36376	23	0.003129890189	0.09916493297	0	0	-431602080	31363	12
14871	151	46	0.8435055017	0.1137787029	0	0	-431602080	36381	20	0.009389672428	0.09916492552	0	0	-431602080	31368	20
14872	152	46	0.8497653008	0.1148225442	0	0	-431602080	36384	9	0.01486697979	0.09916493297	0	0	-431602080	31370	8
14873	153	46	0.8560250998	0.1158663854	0	0	-431602080	37029	20	0.0201486703	0.09838204086	0	0	-431602080	30735	16
14874	154	46	0.8654147983	0.1158663854	0	0	-431602080	37036	28	0.02973395772	0.09707724303	0	0	-431602080	30742	28
14875	155	46	0.8746396303	0.1160312071	0	0	-431602080	37041	19	0.03912363574	0.09707724303	0	0	-431602080	30747	20
14876	156	46	0.8810641766	0.1169102266	0	0	-431602080	37044	9	0.04524114728	0.0967925638	0	0	-431602080	30110	11
14877	157	46	0.8891897798	0.1177131832	0	0	-431602080	37691	26	0.0529922843	0.0957454443	0	0	-431602080	30117	29
14878	158	46	0.898278594	0.1179540679	0	0	-431602080	37696	20	0.06259781122	0.09498956054	0	0	-431602080	30122	20
14879	159	46	0.9042253494	0.1175365373	0	0	-431602080	36419	10	0.06807512045	0.094989568	0	0	-431602080	30124	8
14880	160	46	0.9096013904	0.1187522933	0	0	-431602080	37704	17	0.0737759918	0.09503927082	0	0	-431602080	29490	21
14881	161	46	0.9176664948	0.1194618419	0	0	-431602080	36429	18	0.08186619729	0.09329331666	0	0	-431602080	29494	16
14882	162	46	0.9266214967	0.1201577336	0	0	-431602080	38355	27	0.09154929966	0.09290187806	0	0	-431602080	29502	32
