318	318	0	0.7574334741	0.2703549266	0	0	-431602080	83684	2	0.8283776641	0.2345163524	0	0	-431602080	72210	3
320	0	1	0.1491914392	0.2574808896	0	0	-431602080	78816	3	0.2190923244	0.2567849755	0	0	-431602080	78860	1
321	1	1	0.1525821686	0.2567849755	0	0	-431602080	78818	2	0.2206572741	0.2557411194	0	0	-431602080	78861	2
322	2	1	0.1557120532	0.2567849755	0	0	-431602080	78820	2	0.2230046839	0.254697293	0	0	-431602080	78863	6
324	4	1	0.1588419378	0.2567849755	0	0	-431602080	78822	2	0.2269170582	0.254697293	0	0	-431602080	78865	2
325	5	1	0.1619718373	0.2567849755	0	0	-431602080	78824	2	0.2277864814	0.2544653416	0	0	-431602080	78867	9
328	8	1	0.1674491465	0.2567849755	0	0	-431602080	78827	1	0.2331768423	0.2567849755	0	0	-431602080	78869	1
329	9	1	0.1690140814	0.2567849755	0	0	-431602080	78828	1	0.2331768423	0.2540014088	0	0	-431602080	78230	3
330	10	1	0.171361506	0.2567849755	0	0	-431602080	78830	2	0.2368283719	0.2553931773	0	0	-431602080	78232	3
331	11	1	0.1744913906	0.2567849755	0	0	-431602080	78832	2	0.2394366264	0.2557411194	0	0	-431602080	78873	2
333	13	1	0.1776212752	0.2567849755	0	0	-431602080	78834	2	0.2417840362	0.254697293	0	0	-431602080	78235	2
334	14	1	0.1807511747	0.2567849755	0	0	-431602080	78836	2	0.2441314608	0.254697293	0	0	-431602080	78236	1
337	17	1	0.185446009	0.2567849755	0	0	-431602080	78839	2	0.2472613454	0.254697293	0	0	-431602080	78239	3
338	18	1	0.1885758936	0.2567849755	0	0	-431602080	78841	2	0.2511737347	0.254697293	0	0	-431602080	78241	2
340	20	1	0.1917057931	0.2567849755	0	0	-431602080	78843	2	0.2535211146	0.2526096106	0	0	-431602080	78242	2
341	21	1	0.1948356777	0.2567849755	0	0	-431602080	78845	2	0.2556077242	0.2526096106	0	0	-431602080	78244	6
342	22	1	0.1971831024	0.2578288317	0	0	-431602080	79486	2	0.2582159638	0.254697293	0	0	-431602080	78245	1
343	23	1	0.1987480372	0.2567849755	0	0	-431602080	78847	1	0.2597809136	0.254697293	0	0	-431602080	78246	1
345	25	1	0.2018779367	0.2578288317	0	0	-431602080	79489	2	0.2613458633	0.254697293	0	0	-431602080	78247	1
346	26	1	0.2042253613	0.2578288317	0	0	-431602080	79491	4	0.2642521858	0.2532060742	0	0	-431602080	78250	7
349	29	1	0.2102243006	0.2581767738	0	0	-431602080	79495	3	0.2696177065	0.2529078424	0	0	-431602080	78253	7
350	30	1	0.2136150301	0.2578288317	0	0	-431602080	79497	4	0.2723004818	0.2536534667	0	0	-431602080	78254	2
352	32	1	0.2159624398	0.2578288317	0	0	-431602080	79498	2	0.2738654017	0.2536534667	0	0	-431602080	78255	2
353	33	1	0.2185706794	0.2581767738	0	0	-431602080	79500	3	0.2754303515	0.2526096106	0	0	-431602080	78256	3
354	34	1	0.2217005789	0.2581767738	0	0	-431602080	79502	3	0.277777791	0.2536534667	0	0	-431602080	78258	4
356	36	1	0.2248304635	0.2581767738	0	0	-431602080	79504	3	0.2806468606	0.2540014088	0	0	-431602080	78260	3
357	37	1	0.227960363	0.2581767738	0	0	-431602080	79506	3	0.2835680842	0.2534446716	0	0	-431602080	78262	5
358	38	1	0.2300469428	0.258872658	0	0	-431602080	79507	1	0.2863849699	0.2536534667	0	0	-431602080	78263	2
360	40	1	0.2331768423	0.258872658	0	0	-431602080	79509	1	0.2879499197	0.254697293	0	0	-431602080	78264	1
361	41	1	0.2347417772	0.2578288317	0	0	-431602080	79510	2	0.2887324095	0.2526096106	0	0	-431602080	77625	2
362	42	1	0.2373500317	0.2581767738	0	0	-431602080	79512	3	0.2922535241	0.2531315386	0	0	-431602080	77628	4
363	43	1	0.2402190864	0.258872658	0	0	-431602080	79514	2	0.2942096889	0.254697293	0	0	-431602080	78268	1
365	45	1	0.2433489859	0.258872658	0	0	-431602080	79516	2	0.2968179584	0.2512178123	0	0	-431602080	77630	3
366	46	1	0.2464788705	0.258872658	0	0	-431602080	79518	2	0.2996870279	0.2505219281	0	0	-431602080	77632	4
367	47	1	0.2488262951	0.258872658	0	0	-431602080	79519	1	0.3020344377	0.2526096106	0	0	-431602080	77633	1
369	49	1	0.2511737347	0.258872658	0	0	-431602080	79521	2	0.3035993874	0.2526096106	0	0	-431602080	77634	1
370	50	1	0.2543035746	0.258872658	0	0	-431602080	79523	2	0.3056114614	0.2502236962	0	0	-431602080	77636	7
372	52	1	0.2574334741	0.258872658	0	0	-431602080	79525	2	0.3082942069	0.2526096106	0	0	-431602080	77637	1
373	53	1	0.2597809136	0.258872658	0	0	-431602080	79526	1	0.3106416166	0.2507828772	0	0	-431602080	77640	8
374	54	1	0.2621283233	0.258872658	0	0	-431602080	79528	2	0.3142409921	0.2509394586	0	0	-431602080	77642	5
375	55	1	0.264475733	0.258872658	0	0	-431602080	79529	1	0.3145539761	0.2484342307	0	0	-431602080	76361	1
377	57	1	0.2676056325	0.258872658	0	0	-431602080	79531	1	0.3170579076	0.2501043677	0	0	-431602080	77643	5
378	58	1	0.2696922421	0.2581767738	0	0	-431602080	79533	3	0.3208137751	0.2505219281	0	0	-431602080	77646	9
381	61	1	0.2759520113	0.2581767738	0	0	-431602080	79537	3	0.3245696425	0.2501043975	0	0	-431602080	77008	5
382	62	1	0.278560251	0.258872658	0	0	-431602080	79538	1	0.3270735443	0.2505219281	0	0	-431602080	77649	3
384	64	1	0.2816901505	0.258872658	0	0	-431602080	79540	1	0.3302034438	0.2505219281	0	0	-431602080	77651	3
385	65	1	0.2832551003	0.258872658	0	0	-431602080	79541	1	0.3302034438	0.2494780719	0	0	-431602080	77012	4
386	66	1	0.28534168	0.2581767738	0	0	-431602080	79543	3	0.333959341	0.2501043975	0	0	-431602080	77014	5
388	68	1	0.2895148695	0.258872658	0	0	-431602080	79545	1	0.336463213	0.2505219281	0	0	-431602080	77655	3
389	69	1	0.291862309	0.258872658	0	0	-431602080	79547	2	0.3389671445	0.2501043677	0	0	-431602080	77657	5
390	70	1	0.2949921489	0.258872658	0	0	-431602080	79549	2	0.341940552	0.2494780719	0	0	-431602080	77019	4
392	72	1	0.2973395884	0.258872658	0	0	-431602080	79550	1	0.3442879617	0.2505219281	0	0	-431602080	77020	1
393	73	1	0.2996870279	0.258872658	0	0	-431602080	79552	2	0.3453312516	0.2491301298	0	0	-431602080	77021	3
394	74	1	0.3028169274	0.258872658	0	0	-431602080	79554	2	0.348982811	0.2484342456	0	0	-431602080	76384	7
395	75	1	0.3051643074	0.258872658	0	0	-431602080	79555	1	0.3505477309	0.2505219281	0	0	-431602080	77024	1
396	76	1	0.3067292571	0.258872658	0	0	-431602080	79556	1	0.3521126807	0.2484342307	0	0	-431602080	76385	1
397	77	1	0.3090766668	0.258872658	0	0	-431602080	79558	2	0.3534168005	0.2487821877	0	0	-431602080	77027	6
398	78	1	0.3114241064	0.258872658	0	0	-431602080	79559	1	0.3562858701	0.2484342307	0	0	-431602080	77028	3
400	80	1	0.3137715161	0.258872658	0	0	-431602080	79561	2	0.3583724499	0.2484342307	0	0	-431602080	77029	3
401	81	1	0.3161189258	0.258872658	0	0	-431602080	79562	1	0.3591549397	0.2479123175	0	0	-431602080	77030	4
402	82	1	0.3187271953	0.2574808598	0	0	-431602080	79564	3	0.3622848392	0.2484342456	0	0	-431602080	77032	6
404	84	1	0.3223787248	0.2567849755	0	0	-431602080	79566	2	0.3652582169	0.2484342456	0	0	-431602080	77034	5
405	85	1	0.3249869645	0.2574808598	0	0	-431602080	79568	3	0.3682092726	0.2484342307	0	0	-431602080	77036	7
406	86	1	0.3270735443	0.258872658	0	0	-431602080	79569	1	0.371283263	0.2484342307	0	0	-431602080	76398	4
407	87	1	0.328638494	0.258872658	0	0	-431602080	79570	1	0.3724569678	0.2484342456	0	0	-431602080	77038	2
409	89	1	0.3317683935	0.258872658	0	0	-431602080	79572	1	0.3740219176	0.2484342307	0	0	-431602080	77039	3
410	90	1	0.334115833	0.2599164844	0	0	-431602080	80214	4	0.3775785863	0.2482444495	0	0	-431602080	77043	11
411	91	1	0.3369848728	0.2602644265	0	0	-431602080	80216	3	0.3802816868	0.2473903894	0	0	-431602080	76403	2
413	93	1	0.3403756022	0.2599164844	0	0	-431602080	80218	4	0.3826291263	0.2473903894	0	0	-431602080	76405	6
414	94	1	0.342723012	0.2599164844	0	0	-431602080	80219	2	0.384976536	0.2473903894	0	0	-431602080	77046	4
415	95	1	0.3450704217	0.2599164844	0	0	-431602080	80221	4	0.3865414858	0.2463465482	0	0	-431602080	76407	3
417	97	1	0.3479394913	0.2602644265	0	0	-431602080	80223	3	0.3888888955	0.2468684614	0	0	-431602080	76409	4
418	98	1	0.3497652411	0.2599164844	0	0	-431602080	80224	2	0.3914598823	0.2469430417	0	0	-431602080	76411	7
419	99	1	0.3521126807	0.2599164844	0	0	-431602080	80225	2	0.392801255	0.2442588657	0	0	-431602080	75131	1
420	100	1	0.3536776304	0.2609603405	0	0	-431602080	80226	1	0.3943662047	0.2470424473	0	0	-431602080	77052	3
421	101	1	0.3557642102	0.2602644265	0	0	-431602080	80228	3	0.3963782787	0.2466447949	0	0	-431602080	76414	7
422	102	1	0.3588941097	0.2602644265	0	0	-431602080	80230	3	0.399843514	0.2473903894	0	0	-431602080	76416	4
424	104	1	0.3615023494	0.2609603405	0	0	-431602080	80231	1	0.4021909237	0.2463465482	0	0	-431602080	76417	2
425	105	1	0.3638497591	0.2609603405	0	0	-431602080	80233	2	0.4028169215	0.2459290177	0	0	-431602080	76418	5
426	106	1	0.3669796586	0.2609603405	0	0	-431602080	80235	2	0.4068857729	0.2466075122	0	0	-431602080	76422	8
427	107	1	0.3693270683	0.2609603405	0	0	-431602080	80236	1	0.4084506929	0.2463465482	0	0	-431602080	76421	2
429	109	1	0.3716744781	0.2609603405	0	0	-431602080	80238	2	0.4117762446	0.2460855842	0	0	-431602080	76424	8
430	110	1	0.3748043776	0.2609603405	0	0	-431602080	80240	2	0.4154929817	0.2463465482	0	0	-431602080	76426	6
433	113	1	0.379499197	0.2609603405	0	0	-431602080	80243	2	0.4182316065	0.2468684614	0	0	-431602080	76428	4
434	114	1	0.3826290965	0.2609603405	0	0	-431602080	80245	2	0.4211658835	0.2460855842	0	0	-431602080	76430	8
436	116	1	0.385758996	0.2609603405	0	0	-431602080	80247	2	0.4241001606	0.2484342307	0	0	-431602080	76431	1
437	117	1	0.3881064057	0.2609603405	0	0	-431602080	80248	1	0.4258607626	0.2460855842	0	0	-431602080	76433	8
438	118	1	0.3904538155	0.2609603405	0	0	-431602080	80250	2	0.4301643074	0.245302707	0	0	-431602080	75796	8
441	121	1	0.3951486945	0.2609603405	0	0	-431602080	80253	2	0.4334898293	0.2463465482	0	0	-431602080	76437	3
442	122	1	0.3982785344	0.2609603405	0	0	-431602080	80255	2	0.4366197288	0.245302707	0	0	-431602080	75800	8
443	123	1	0.4006259739	0.2609603405	0	0	-431602080	80256	1	0.4381846488	0.2421711832	0	0	-431602080	74520	1
444	124	1	0.4021909237	0.2609603405	0	0	-431602080	80257	1	0.4397495985	0.2449547648	0	0	-431602080	76441	3
445	125	1	0.4037558734	0.2609603405	0	0	-431602080	80258	1	0.4419014156	0.2450417578	0	0	-431602080	76443	8
446	126	1	0.406103313	0.2609603405	0	0	-431602080	80260	2	0.4444444478	0.245302707	0	0	-431602080	75804	2
448	128	1	0.4084506929	0.258872658	0	0	-431602080	80261	2	0.4460093975	0.2432150245	0	0	-431602080	75165	2
449	129	1	0.4110589623	0.2595685422	0	0	-431602080	80263	3	0.4480214715	0.2445571125	0	0	-431602080	75807	7
450	130	1	0.4139280319	0.2609603405	0	0	-431602080	80265	2	0.4514867067	0.2442588657	0	0	-431602080	75809	6
452	132	1	0.4170579016	0.2609603405	0	0	-431602080	80267	2	0.4538341165	0.2421711832	0	0	-431602080	74530	1
453	133	1	0.4194053113	0.2609603405	0	0	-431602080	80268	1	0.4555947185	0.2445198298	0	0	-431602080	75812	8
454	134	1	0.4214919209	0.2595685422	0	0	-431602080	80270	3	0.4593114257	0.2442588657	0	0	-431602080	75814	6
457	137	1	0.4264475703	0.2609603405	0	0	-431602080	80273	2	0.4624413252	0.2442588657	0	0	-431602080	75816	6
458	138	1	0.4295774698	0.2609603405	0	0	-431602080	80275	2	0.4666666687	0.2442588657	0	0	-431602080	75180	10
459	139	1	0.4319248796	0.2609603405	0	0	-431602080	80276	1	0.4694835544	0.2442588657	0	0	-431602080	75820	2
461	141	1	0.4350547791	0.2609603405	0	0	-431602080	80278	1	0.4718309939	0.2442588657	0	0	-431602080	75822	6
462	142	1	0.4374021888	0.2609603405	0	0	-431602080	80280	2	0.4741784036	0.2442588657	0	0	-431602080	75823	3
464	144	1	0.4405320883	0.2620041966	0	0	-431602080	80922	2	0.4773083031	0.245302707	0	0	-431602080	75825	2
465	145	1	0.4423578382	0.2616562247	0	0	-431602080	80923	3	0.4780907929	0.2432150245	0	0	-431602080	75826	6
466	146	1	0.4449661076	0.2623521388	0	0	-431602080	80925	3	0.4812206626	0.2442588657	0	0	-431602080	75828	6
468	148	1	0.4475743473	0.2620041966	0	0	-431602080	80926	2	0.4840897322	0.2456506491	0	0	-431602080	75830	3
469	149	1	0.4501825571	0.2623521388	0	0	-431602080	80928	3	0.4865241051	0.243794933	0	0	-431602080	75832	9
470	150	1	0.4533124566	0.2623521388	0	0	-431602080	80930	3	0.4902190864	0.2442588657	0	0	-431602080	75194	4
471	151	1	0.4553990662	0.263048023	0	0	-431602080	80931	1	0.4913927913	0.2442588657	0	0	-431602080	75834	2
473	153	1	0.4574856758	0.2623521388	0	0	-431602080	80933	3	0.4940010607	0.2432150245	0	0	-431602080	75836	6
474	154	1	0.4606155455	0.2623521388	0	0	-431602080	80935	3	0.4971309304	0.2430990487	0	0	-431602080	74559	9
475	155	1	0.4632237852	0.2620041966	0	0	-431602080	80936	2	0.49921754	0.2421711832	0	0	-431602080	75199	2
477	157	1	0.4658320546	0.2623521388	0	0	-431602080	80938	3	0.5023474097	0.2429303527	0	0	-431602080	75842	11
478	158	1	0.4687010944	0.2620041966	0	0	-431602080	80300	2	0.5054773092	0.2421711832	0	0	-431602080	75203	3
480	160	1	0.4710485041	0.263048023	0	0	-431602080	80941	1	0.5070422292	0.2421711832	0	0	-431602080	74564	1
481	161	1	0.4733959436	0.263048023	0	0	-431602080	80943	2	0.5086072087	0.2426351011	0	0	-431602080	75206	9
482	162	1	0.4757433534	0.2620041966	0	0	-431602080	80944	2	0.512519598	0.2421711832	0	0	-431602080	75208	6
485	165	1	0.4814814925	0.2623521388	0	0	-431602080	80948	3	0.5167449117	0.2423799485	0	0	-431602080	75212	10
486	166	1	0.4835680723	0.263048023	0	0	-431602080	80949	1	0.5205007792	0.2417536527	0	0	-431602080	75213	5
489	169	1	0.4882629216	0.263048023	0	0	-431602080	80952	1	0.5234742165	0.2421711832	0	0	-431602080	75215	6
490	170	1	0.4910015464	0.2614822686	0	0	-431602080	80954	4	0.5281689763	0.2421711981	0	0	-431602080	75219	12
493	173	1	0.4972613454	0.2614822686	0	0	-431602080	80958	4	0.5328638554	0.2421711832	0	0	-431602080	75221	6
494	174	1	0.49921754	0.263048023	0	0	-431602080	80959	1	0.536776185	0.2424321473	0	0	-431602080	75224	8
495	175	1	0.5007824898	0.2609603405	0	0	-431602080	80960	2	0.536776185	0.2400835007	0	0	-431602080	73943	1
497	177	1	0.5039123893	0.263048023	0	0	-431602080	80962	1	0.5399060845	0.2421711832	0	0	-431602080	75225	3
498	178	1	0.506259799	0.263048023	0	0	-431602080	80964	2	0.543035984	0.2421711832	0	0	-431602080	75228	9
500	180	1	0.5096504688	0.2616562247	0	0	-431602080	80966	3	0.5461658835	0.2421711832	0	0	-431602080	75229	2
501	181	1	0.5117371082	0.2640918493	0	0	-431602080	81607	2	0.5485132933	0.2419102192	0	0	-431602080	73952	8
502	182	1	0.5143453479	0.2637439072	0	0	-431602080	81609	3	0.5524256825	0.2425191253	0	0	-431602080	74594	6
503	183	1	0.5164319277	0.263048023	0	0	-431602080	80970	1	0.5524256825	0.2400835007	0	0	-431602080	73953	1
505	185	1	0.5190401673	0.2637439072	0	0	-431602080	81612	3	0.555555582	0.2421711832	0	0	-431602080	75235	3
506	186	1	0.521648407	0.2644397914	0	0	-431602080	81614	3	0.5590766668	0.2416492701	0	0	-431602080	74599	8
507	187	1	0.5242566466	0.2640918493	0	0	-431602080	81615	2	0.5618153214	0.2407793999	0	0	-431602080	75239	3
509	189	1	0.5268648863	0.2644397914	0	0	-431602080	81617	3	0.5645539761	0.2403444648	0	0	-431602080	73322	8
510	190	1	0.5289514661	0.2651357055	0	0	-431602080	81618	1	0.5680751204	0.2418232411	0	0	-431602080	74604	6
511	191	1	0.5310381055	0.2644397914	0	0	-431602080	81620	3	0.5685967803	0.2386917174	0	0	-431602080	73324	3
513	193	1	0.5336463451	0.2640918493	0	0	-431602080	81621	2	0.57120502	0.241127342	0	0	-431602080	75245	4
514	194	1	0.5359936953	0.2651357055	0	0	-431602080	81623	2	0.5745087862	0.240779385	0	0	-431602080	74608	9
516	196	1	0.5399060845	0.2651357055	0	0	-431602080	81625	1	0.5774647593	0.2421711832	0	0	-431602080	75249	3
517	197	1	0.5422534943	0.2651357055	0	0	-431602080	81627	2	0.5794768929	0.2397852689	0	0	-431602080	74611	7
518	198	1	0.5446009636	0.2651357055	0	0	-431602080	81628	1	0.5829421282	0.2400835007	0	0	-431602080	74613	6
521	201	1	0.549295783	0.2651357055	0	0	-431602080	81631	1	0.5865936279	0.240779385	0	0	-431602080	74616	6
522	202	1	0.5516431928	0.2651357055	0	0	-431602080	81633	2	0.5907668471	0.2398225367	0	0	-431602080	73339	8
523	203	1	0.5539906025	0.2651357055	0	0	-431602080	81634	1	0.5931142569	0.241127342	0	0	-431602080	74619	2
525	205	1	0.5563380718	0.2651357055	0	0	-431602080	81636	2	0.5957970023	0.2400835007	0	0	-431602080	73982	7
526	206	1	0.5592070818	0.2637439072	0	0	-431602080	81638	3	0.5987480283	0.2400835007	0	0	-431602080	74623	5
528	208	1	0.5618153214	0.2651357055	0	0	-431602080	81639	1	0.6009389758	0.2379958183	0	0	-431602080	73344	1
529	209	1	0.563380301	0.2651357055	0	0	-431602080	81640	1	0.6026995182	0.2403444648	0	0	-431602080	74626	8
530	210	1	0.5657277107	0.2651357055	0	0	-431602080	81642	2	0.606416285	0.2400835007	0	0	-431602080	74628	6
532	212	1	0.5696400404	0.2651357055	0	0	-431602080	81644	1	0.6087636948	0.241127342	0	0	-431602080	74629	2
533	213	1	0.5719875097	0.2651357055	0	0	-431602080	81646	2	0.6115806699	0.2398747504	0	0	-431602080	74632	10
534	214	1	0.5743349195	0.2651357055	0	0	-431602080	81647	1	0.6150234938	0.2400835007	0	0	-431602080	74633	3
535	215	1	0.5758998394	0.2651357055	0	0	-431602080	81648	1	0.6165884137	0.2400835007	0	0	-431602080	74634	3
536	216	1	0.5774647593	0.2651357055	0	0	-431602080	81649	1	0.6181533933	0.2400835007	0	0	-431602080	73995	1
537	217	1	0.5790297389	0.2651357055	0	0	-431602080	81650	1	0.6190923452	0.2400835007	0	0	-431602080	74636	5
538	218	1	0.5813771486	0.2651357055	0	0	-431602080	81652	2	0.6220657229	0.2400835007	0	0	-431602080	74638	6
539	219	1	0.5837245584	0.2651357055	0	0	-431602080	81653	1	0.6244131327	0.2400835007	0	0	-431602080	74639	3
541	221	1	0.5858111978	0.2665275037	0	0	-431602080	82295	3	0.6279901862	0.2400835007	0	0	-431602080	74642	7
542	222	1	0.5884193778	0.2661795616	0	0	-431602080	82296	2	0.6310641766	0.2400835007	0	0	-431602080	74004	4
543	223	1	0.5899843574	0.267223388	0	0	-431602080	82297	1	0.6330203414	0.2400835007	0	0	-431602080	74645	4
544	224	1	0.5915492773	0.2661795616	0	0	-431602080	82298	2	0.6338028312	0.2400835007	0	0	-431602080	74005	1
545	225	1	0.5931142569	0.267223388	0	0	-431602080	82299	1	0.6353677511	0.2390396595	0	0	-431602080	74646	4
546	226	1	0.5952008367	0.2665275037	0	0	-431602080	82301	3	0.6377152205	0.2400835007	0	0	-431602080	74648	6
547	227	1	0.5978090763	0.2661795616	0	0	-431602080	82302	2	0.6400625706	0.2400835007	0	0	-431602080	74649	3
548	228	1	0.5993739963	0.267223388	0	0	-431602080	82303	1	0.6416275501	0.2400835007	0	0	-431602080	74650	2
549	229	1	0.6014606357	0.2665275037	0	0	-431602080	82305	3	0.6435402632	0.2391556352	0	0	-431602080	74652	9
550	230	1	0.6040688753	0.2661795616	0	0	-431602080	82306	2	0.6471048594	0.2390396595	0	0	-431602080	74014	6
