46	46	0	0.2316118926	0.232776612	0	0	-431602080	71828	2	0.2566510141	0.2296450883	0	0	-431602080	70564	1
50	50	0	0.2402190864	0.232776612	0	0	-431602080	71834	4	0.2613458633	0.2317327708	0	0	-431602080	71207	1
53	53	0	0.2469483614	0.2329853773	0	0	-431602080	71839	5	0.2676056325	0.2296450883	0	0	-431602080	70571	1
54	54	0	0.2498695999	0.2324286699	0	0	-431602080	71840	3	0.271517992	0.2306889296	0	0	-431602080	70574	2
55	55	0	0.2527386546	0.232776612	0	0	-431602080	71842	4	0.2738654017	0.2296450883	0	0	-431602080	70575	1
57	57	0	0.2566510141	0.232776612	0	0	-431602080	71844	2	0.2754303515	0.2296450883	0	0	-431602080	70576	1
58	58	0	0.2589984536	0.232776612	0	0	-431602080	71846	4	0.278560251	0.2296450883	0	0	-431602080	70579	3
59	59	0	0.2618674934	0.2331245542	0	0	-431602080	71848	3	0.2816901505	0.2296450883	0	0	-431602080	70580	1
61	61	0	0.2655190229	0.2331245542	0	0	-431602080	71850	3	0.2840375602	0.2296450883	0	0	-431602080	70582	2
62	62	0	0.2683881223	0.232776612	0	0	-431602080	71852	4	0.2871674299	0.2296450883	0	0	-431602080	70584	2
64	64	0	0.2723004818	0.232776612	0	0	-431602080	71854	2	0.2895148695	0.2296450883	0	0	-431602080	70585	1
65	65	0	0.2746478915	0.232776612	0	0	-431602080	71856	4	0.2910798192	0.2296450883	0	0	-431602080	70586	1
66	66	0	0.277777791	0.232776612	0	0	-431602080	71858	4	0.2934272289	0.2296450883	0	0	-431602080	70588	2
68	68	0	0.2822118104	0.2324286699	0	0	-431602080	71221	3	0.2973395884	0.2296450883	0	0	-431602080	70590	1
73	73	0	0.293166399	0.2331245542	0	0	-431602080	71868	3	0.3067292571	0.2296450883	0	0	-431602080	70596	1
80	80	0	0.3090766966	0.232776612	0	0	-431602080	71878	4	0.3215962648	0.2286012471	0	0	-431602080	70606	2
82	82	0	0.3137715161	0.232776612	0	0	-431602080	71881	4	0.3262910843	0.2275574058	0	0	-431602080	69969	2
84	84	0	0.3182055354	0.2331245542	0	0	-431602080	71884	3	0.3302034438	0.2275574058	0	0	-431602080	69971	1
105	105	0	0.3661971688	0.2348642945	0	0	-431602080	72554	2	0.3724569678	0.2254697233	0	0	-431602080	69358	1
107	107	0	0.3714136779	0.2352122366	0	0	-431602080	72558	3	0.378716737	0.2254697233	0	0	-431602080	69362	1
109	109	0	0.3761084974	0.2352122366	0	0	-431602080	72561	3	0.3818466365	0.2254697233	0	0	-431602080	69364	1
141	141	0	0.4467918873	0.236951977	0	0	-431602080	73246	4	0.4491392672	0.2192066759	0	0	-431602080	67487	1
160	160	0	0.4882629216	0.2379958183	0	0	-431602080	73272	1	0.4913927913	0.2171189934	0	0	-431602080	66874	1
162	162	0	0.492957741	0.2390396595	0	0	-431602080	73915	2	0.4945226908	0.2192066759	0	0	-431602080	68156	2
205	205	0	0.5845070481	0.241127342	0	0	-431602080	74614	4	0.5915492773	0.2171189934	0	0	-431602080	66938	1
218	218	0	0.6126760244	0.2421711832	0	0	-431602080	74632	2	0.6197183132	0.2171189934	0	0	-431602080	66956	1
219	219	0	0.6150234938	0.2432150245	0	0	-431602080	75273	2	0.6228482127	0.2171189934	0	0	-431602080	66958	1
226	226	0	0.628064692	0.2428670824	0	0	-431602080	74642	3	0.6384976506	0.2171189934	0	0	-431602080	66968	1
230	230	0	0.6369327307	0.2432150245	0	0	-431602080	75287	2	0.6478873491	0.2171189934	0	0	-431602080	66974	1
231	231	0	0.6384976506	0.2421711832	0	0	-431602080	74648	1	0.6494522691	0.2150313109	0	0	-431602080	66335	1
232	232	0	0.6400625706	0.2432150245	0	0	-431602080	75289	2	0.651017189	0.2171189934	0	0	-431602080	66976	1
238	238	0	0.6531038284	0.2435629666	0	0	-431602080	75298	3	0.665101707	0.2150313109	0	0	-431602080	66345	1
249	249	0	0.6744914055	0.2442588657	0	0	-431602080	75311	1	0.6901408434	0.2150313109	0	0	-431602080	66361	1
255	255	0	0.6870109439	0.245302707	0	0	-431602080	75959	2	0.7057902813	0.2108559459	0	0	-431602080	65091	1
264	264	0	0.7042253613	0.245302707	0	0	-431602080	75970	2	0.7261345983	0.2129436284	0	0	-431602080	65744	1
266	266	0	0.7089201808	0.2463465482	0	0	-431602080	75973	1	0.7323943377	0.2129436284	0	0	-431602080	65748	1
286	286	0	0.7488263249	0.2473903894	0	0	-431602080	76639	4	0.779342711	0.2129436284	0	0	-431602080	65778	1
294	294	0	0.7636932731	0.2494780719	0	0	-431602080	77288	2	0.7981220484	0.2118997872	0	0	-431602080	65790	2
295	295	0	0.765258193	0.2484342307	0	0	-431602080	76649	1	0.7996870279	0.2108559459	0	0	-431602080	65151	1
298	298	0	0.7704747319	0.2491301298	0	0	-431602080	76653	3	0.8059467673	0.2108559459	0	0	-431602080	65155	1
299	299	0	0.7730829716	0.2494780719	0	0	-431602080	77294	2	0.8098591566	0.2108559459	0	0	-431602080	65158	2
301	301	0	0.7769953012	0.2494780719	0	0	-431602080	77297	4	0.8134585619	0.2096033394	0	0	-431602080	64521	5
302	302	0	0.779342711	0.2494780719	0	0	-431602080	77298	2	0.8169013858	0.2087682635	0	0	-431602080	64522	1
306	306	0	0.7863849998	0.2494780719	0	0	-431602080	77303	4	0.8278560042	0.2108559459	0	0	-431602080	65169	1
309	309	0	0.7923839688	0.2498260289	0	0	-431602080	77307	3	0.8356807232	0.2087682635	0	0	-431602080	64534	1
310	310	0	0.7944705486	0.2491301298	0	0	-431602080	77308	3	0.8372457027	0.2087682635	0	0	-431602080	64535	1
314	314	0	0.8020344377	0.2505219281	0	0	-431602080	77313	2	0.8458528519	0.2087682635	0	0	-431602080	64541	2
315	315	0	0.8035993576	0.2494780719	0	0	-431602080	77314	2	0.848982811	0.2087682635	0	0	-431602080	64543	2
317	317	0	0.8064684272	0.2498260289	0	0	-431602080	77316	3	0.8528951406	0.2087682635	0	0	-431602080	64546	3
320	0	1	0.1205007881	0.2338204533	0	0	-431602080	71758	3	0.1674491465	0.236951977	0	0	-431602080	73067	2
321	1	1	0.1244131476	0.2338204533	0	0	-431602080	71760	2	0.1690140814	0.2379958183	0	0	-431602080	73068	1
322	2	1	0.1275430322	0.2338204533	0	0	-431602080	71762	2	0.171361506	0.2379958183	0	0	-431602080	73070	2
324	4	1	0.1314553916	0.2338204533	0	0	-431602080	71764	1	0.1747522205	0.2372999191	0	0	-431602080	73072	3
325	5	1	0.1345852911	0.2338204533	0	0	-431602080	71767	3	0.1778821051	0.2372999191	0	0	-431602080	73074	3
326	6	1	0.1377151757	0.2338204533	0	0	-431602080	71768	1	0.1799686998	0.2379958183	0	0	-431602080	73075	1
328	8	1	0.1408450752	0.2338204533	0	0	-431602080	71770	1	0.1815336496	0.236951977	0	0	-431602080	73076	2
329	9	1	0.143192485	0.2338204533	0	0	-431602080	71772	2	0.1836202294	0.2372999191	0	0	-431602080	73078	3
330	10	1	0.1463223696	0.2338204533	0	0	-431602080	71774	2	0.1870109439	0.236951977	0	0	-431602080	73081	6
331	11	1	0.1494522691	0.2338204533	0	0	-431602080	71776	2	0.1893583685	0.2359081358	0	0	-431602080	72441	1
333	13	1	0.1541471034	0.2338204533	0	0	-431602080	71779	2	0.1924882531	0.236951977	0	0	-431602080	73084	6
334	14	1	0.1564945281	0.2338204533	0	0	-431602080	71780	1	0.1956181526	0.236951977	0	0	-431602080	73085	2
336	16	1	0.1604068875	0.2348642945	0	0	-431602080	72423	4	0.1971831024	0.2379958183	0	0	-431602080	73086	1
337	17	1	0.1627542973	0.2338204533	0	0	-431602080	71784	1	0.1982263923	0.2366040349	0	0	-431602080	73087	3
338	18	1	0.1651017219	0.2348642945	0	0	-431602080	72426	4	0.2014866918	0.236951977	0	0	-431602080	73090	4
340	20	1	0.1697965562	0.2348642945	0	0	-431602080	72429	4	0.2050078213	0.2359081358	0	0	-431602080	72451	1
341	21	1	0.1729264557	0.2348642945	0	0	-431602080	72431	4	0.2065727711	0.2354906052	0	0	-431602080	72453	5
342	22	1	0.1752738655	0.2348642945	0	0	-431602080	72432	2	0.2097026557	0.236951977	0	0	-431602080	73094	2
343	23	1	0.1776212752	0.2348642945	0	0	-431602080	72434	4	0.2112676054	0.2338204533	0	0	-431602080	72455	2
345	25	1	0.1815336496	0.2348642945	0	0	-431602080	72436	2	0.2136150151	0.2338204533	0	0	-431602080	72457	6
346	26	1	0.1838810593	0.2348642945	0	0	-431602080	72438	4	0.2171361446	0.2348642945	0	0	-431602080	72460	4
348	28	1	0.1893583685	0.2348642945	0	0	-431602080	72441	2	0.2206572741	0.2359081358	0	0	-431602080	72461	1
349	29	1	0.1917057931	0.2348642945	0	0	-431602080	72443	4	0.2232655287	0.2352122366	0	0	-431602080	72463	3
350	30	1	0.1940532029	0.2359081358	0	0	-431602080	72444	1	0.2253521085	0.2348642945	0	0	-431602080	72464	2
352	32	1	0.1982263923	0.2352122366	0	0	-431602080	72447	3	0.2269170582	0.2338204533	0	0	-431602080	72465	3
353	33	1	0.200312987	0.2359081358	0	0	-431602080	72448	1	0.229107976	0.2342379838	0	0	-431602080	72467	5
354	34	1	0.2023995817	0.2352122366	0	0	-431602080	72450	3	0.2323943675	0.2348642945	0	0	-431602080	72469	4
356	36	1	0.2076160759	0.2352122366	0	0	-431602080	72453	3	0.2352634221	0.2331245542	0	0	-431602080	72471	3
357	37	1	0.2107459605	0.2352122366	0	0	-431602080	72455	3	0.2374245524	0.2341187	0	0	-431602080	72473	7
358	38	1	0.2128325552	0.2359081358	0	0	-431602080	72456	1	0.2410015613	0.2317327708	0	0	-431602080	71834	2
360	40	1	0.2167449147	0.2359081358	0	0	-431602080	72459	2	0.243088156	0.2317327708	0	0	-431602080	70556	3
361	41	1	0.2190923244	0.2359081358	0	0	-431602080	72460	1	0.2441314608	0.2324286699	0	0	-431602080	70557	3
362	42	1	0.221439749	0.2359081358	0	0	-431602080	72462	2	0.2475743294	0.2321503013	0	0	-431602080	71839	5
363	43	1	0.2245696485	0.2359081358	0	0	-431602080	72464	2	0.2503912449	0.2338204533	0	0	-431602080	71840	1
365	45	1	0.229264468	0.2359081358	0	0	-431602080	72467	2	0.2531298995	0.232254684	0	0	-431602080	71842	4
366	46	1	0.2316118926	0.2359081358	0	0	-431602080	72468	1	0.2564274669	0.2323292494	0	0	-431602080	71845	7
367	47	1	0.2339593172	0.2359081358	0	0	-431602080	72470	2	0.2582159638	0.2296450883	0	0	-431602080	70565	1
369	49	1	0.2378716767	0.2359081358	0	0	-431602080	72472	1	0.2597809136	0.2317327708	0	0	-431602080	71846	3
370	50	1	0.2402190864	0.2359081358	0	0	-431602080	72474	2	0.2631064057	0.2317327857	0	0	-431602080	71849	8
372	52	1	0.2449139357	0.2359081358	0	0	-431602080	72477	2	0.2660406828	0.2317327708	0	0	-431602080	71850	2
373	53	1	0.2480438203	0.2359081358	0	0	-431602080	72479	2	0.2681272924	0.2320807129	0	0	-431602080	71852	6
374	54	1	0.2503912449	0.2359081358	0	0	-431602080	72480	1	0.2715180218	0.2306889296	0	0	-431602080	71854	6
375	55	1	0.2527386546	0.2359081358	0	0	-431602080	72482	2	0.2738654017	0.232776612	0	0	-431602080	71855	2
376	56	1	0.2550860643	0.2359081358	0	0	-431602080	72483	1	0.2738654017	0.2275574058	0	0	-431602080	69935	1
377	57	1	0.2566510141	0.2359081358	0	0	-431602080	72484	1	0.2759520113	0.2324286699	0	0	-431602080	71217	3
378	58	1	0.2589984536	0.2359081358	0	0	-431602080	72486	2	0.2796035707	0.2310368717	0	0	-431602080	71220	9
379	59	1	0.2621283233	0.2359081358	0	0	-431602080	72488	2	0.2816901505	0.2338204533	0	0	-431602080	71860	1
381	61	1	0.2660406828	0.2359081358	0	0	-431602080	72491	3	0.2840375602	0.2310368717	0	0	-431602080	71862	6
382	62	1	0.2691705823	0.2359081358	0	0	-431602080	72492	1	0.2871674597	0.2312108576	0	0	-431602080	71864	4
384	64	1	0.2723004818	0.2359081358	0	0	-431602080	72494	1	0.2895148695	0.2296450883	0	0	-431602080	71225	2
385	65	1	0.2746478915	0.2359081358	0	0	-431602080	72496	2	0.2910798192	0.2299930304	0	0	-431602080	71227	6
386	66	1	0.277777791	0.2359081358	0	0	-431602080	72498	2	0.2951486707	0.2296450883	0	0	-431602080	71229	5
388	68	1	0.2816901505	0.2359081358	0	0	-431602080	72500	1	0.2983828783	0.2289491892	0	0	-431602080	71231	3
389	69	1	0.2840375602	0.2359081358	0	0	-431602080	72502	2	0.2999478579	0.2303409725	0	0	-431602080	71233	6
390	70	1	0.2871674299	0.2359081358	0	0	-431602080	72504	2	0.3029734194	0.2292275578	0	0	-431602080	71234	5
392	72	1	0.2910798192	0.236951977	0	0	-431602080	73146	2	0.3051643074	0.2296450883	0	0	-431602080	71235	2
393	73	1	0.2934272289	0.236951977	0	0	-431602080	73148	2	0.307250917	0.2296450883	0	0	-431602080	71237	6
394	74	1	0.2961658835	0.2364300489	0	0	-431602080	73150	4	0.3109769821	0.2293468416	0	0	-431602080	69960	7
395	75	1	0.2989045382	0.236951977	0	0	-431602080	73151	2	0.3129890561	0.2306889296	0	0	-431602080	71240	2
396	76	1	0.3004694879	0.236951977	0	0	-431602080	73152	2	0.3145539761	0.228253305	0	0	-431602080	71241	3
397	77	1	0.3028169274	0.236951977	0	0	-431602080	73154	4	0.3165101707	0.2291231602	0	0	-431602080	71243	8
398	78	1	0.3059467971	0.236951977	0	0	-431602080	73156	4	0.3189358413	0.2279749513	0	0	-431602080	71244	5
400	80	1	0.3090766966	0.236951977	0	0	-431602080	73158	4	0.3213354349	0.2268615067	0	0	-431602080	69326	3
401	81	1	0.3114241064	0.2352122366	0	0	-431602080	73159	3	0.3236306906	0.2283924818	0	0	-431602080	71247	5
402	82	1	0.3145539761	0.236951977	0	0	-431602080	73162	6	0.3264475763	0.2283924818	0	0	-431602080	71249	5
404	84	1	0.3184663653	0.236951977	0	0	-431602080	73164	4	0.3296818137	0.2268615067	0	0	-431602080	70611	3
405	85	1	0.3215962648	0.2359081358	0	0	-431602080	73166	4	0.3319919705	0.2275574058	0	0	-431602080	70613	7
406	86	1	0.3239436746	0.2348642945	0	0	-431602080	73167	2	0.335524261	0.2275574058	0	0	-431602080	70615	5
407	87	1	0.3260302544	0.2372999191	0	0	-431602080	73169	3	0.3376369476	0.2275574058	0	0	-431602080	70616	4
409	89	1	0.3302034438	0.2379958183	0	0	-431602080	73171	1	0.3395931125	0.2275574058	0	0	-431602080	70617	3
410	90	1	0.3325508833	0.2379958183	0	0	-431602080	73173	2	0.342723012	0.2275574058	0	0	-431602080	70620	9
411	91	1	0.334898293	0.236951977	0	0	-431602080	73174	2	0.3458528817	0.2275574058	0	0	-431602080	70621	3
412	92	1	0.336463213	0.2379958183	0	0	-431602080	73175	1	0.3474178314	0.2254697233	0	0	-431602080	69342	1
413	93	1	0.3388106227	0.2379958183	0	0	-431602080	73177	2	0.348982811	0.2281538844	0	0	-431602080	70624	7
414	94	1	0.3419405222	0.2379958183	0	0	-431602080	73179	2	0.3514867127	0.2263047993	0	0	-431602080	70625	5
415	95	1	0.3442879617	0.2379958183	0	0	-431602080	73180	1	0.3536776304	0.2275574058	0	0	-431602080	70626	3
416	96	1	0.3458528817	0.2379958183	0	0	-431602080	73181	1	0.3552425802	0.2275574058	0	0	-431602080	69987	1
417	97	1	0.3482003212	0.2379958183	0	0	-431602080	73183	2	0.3562858701	0.2268615067	0	0	-431602080	70628	6
418	98	1	0.3513302207	0.2379958183	0	0	-431602080	73185	2	0.3591549397	0.2265135646	0	0	-431602080	70630	8
420	100	1	0.3544601202	0.2379958183	0	0	-431602080	73187	2	0.3621730506	0.2269609272	0	0	-431602080	70632	7
421	101	1	0.3575899601	0.2379958183	0	0	-431602080	73189	2	0.3651538789	0.2261656374	0	0	-431602080	70634	9
422	102	1	0.3607198596	0.2379958183	0	0	-431602080	73191	2	0.3682837486	0.2265135646	0	0	-431602080	69996	6
424	104	1	0.3638497591	0.2379958183	0	0	-431602080	73193	2	0.3708920181	0.2254697233	0	0	-431602080	69997	3
425	105	1	0.3661971688	0.2379958183	0	0	-431602080	73194	1	0.3716745079	0.2259916365	0	0	-431602080	70638	4
426	106	1	0.3685445786	0.2379958183	0	0	-431602080	73196	2	0.3755868673	0.2258872688	0	0	-431602080	70001	10
427	107	1	0.3716744781	0.2379958183	0	0	-431602080	73198	2	0.378716737	0.2268615067	0	0	-431602080	70642	3
429	109	1	0.3755868375	0.2379958183	0	0	-431602080	73201	3	0.3815336525	0.2263047844	0	0	-431602080	70005	5
430	110	1	0.378716737	0.2379958183	0	0	-431602080	73202	1	0.3843505681	0.2250521928	0	0	-431602080	70006	5
431	111	1	0.3802816868	0.2379958183	0	0	-431602080	73203	1	0.3865414858	0.2254697233	0	0	-431602080	70007	3
433	113	1	0.3841940761	0.2379958183	0	0	-431602080	73206	2	0.3888888955	0.2254697233	0	0	-431602080	70009	6
434	114	1	0.3873239458	0.2379958183	0	0	-431602080	73208	2	0.392018795	0.2254697233	0	0	-431602080	70011	6
436	116	1	0.3904538155	0.2379958183	0	0	-431602080	73210	2	0.3955399394	0.2254697233	0	0	-431602080	70013	4
437	117	1	0.393583715	0.2379958183	0	0	-431602080	73212	2	0.3973537982	0.2243309766	0	0	-431602080	70015	11
438	118	1	0.3964527845	0.2386917174	0	0	-431602080	73214	3	0.4020170569	0.2243099064	0	0	-431602080	68738	9
439	119	1	0.3990610242	0.2390396595	0	0	-431602080	73855	2	0.4037558734	0.2265135646	0	0	-431602080	70018	2
441	121	1	0.4021909237	0.2390396595	0	0	-431602080	73857	2	0.4059915245	0.224574998	0	0	-431602080	70020	7
442	122	1	0.4045383632	0.2390396595	0	0	-431602080	73859	4	0.4091462195	0.2236140072	0	0	-431602080	68103	9
443	123	1	0.4075117409	0.2379958183	0	0	-431602080	73861	5	0.4115805924	0.2254697233	0	0	-431602080	70023	3
444	124	1	0.4100156426	0.2359081358	0	0	-431602080	73222	2	0.4131455421	0.2254697233	0	0	-431602080	69384	1
445	125	1	0.4118936062	0.2392484248	0	0	-431602080	73864	5	0.4148843884	0.2236140221	0	0	-431602080	69386	9
446	126	1	0.4141888618	0.2372999191	0	0	-431602080	73865	3	0.4182316065	0.2233820409	0	0	-431602080	68748	4
447	127	1	0.4162754416	0.2372999191	0	0	-431602080	73866	3	0.4194053113	0.2233820409	0	0	-431602080	69388	2
448	128	1	0.4178403616	0.2390396595	0	0	-431602080	73867	2	0.4209702611	0.2233820409	0	0	-431602080	69389	3
449	129	1	0.4201878011	0.2379958183	0	0	-431602080	73869	4	0.4225352108	0.2233820409	0	0	-431602080	69390	3
450	130	1	0.4233177006	0.2379958183	0	0	-431602080	73871	4	0.4256651103	0.2233820409	0	0	-431602080	69393	9
452	132	1	0.4264475703	0.2400835007	0	0	-431602080	73873	2	0.4291862249	0.2233820409	0	0	-431602080	68755	4
453	133	1	0.4295774698	0.2400835007	0	0	-431602080	73875	2	0.432120502	0.2233820558	0	0	-431602080	69397	8
454	134	1	0.4319248796	0.2400835007	0	0	-431602080	73876	1	0.4350547791	0.2233820409	0	0	-431602080	69398	3
456	136	1	0.4358372688	0.2400835007	0	0	-431602080	73879	2	0.4375586808	0.2229645103	0	0	-431602080	69400	5
457	137	1	0.4381846488	0.2400835007	0	0	-431602080	73880	1	0.4389671385	0.2223381996	0	0	-431602080	69401	6
458	138	1	0.4405320883	0.2400835007	0	0	-431602080	73882	2	0.442879498	0.2223382145	0	0	-431602080	69404	12
459	139	1	0.442879498	0.2400835007	0	0	-431602080	73883	1	0.4460093975	0.2233820409	0	0	-431602080	69405	3
460	140	1	0.4444444478	0.2400835007	0	0	-431602080	73884	1	0.4475743473	0.2254697233	0	0	-431602080	69406	1
461	141	1	0.4467918873	0.2400835007	0	0	-431602080	73886	2	0.4489969909	0.2220535278	0	0	-431602080	69408	11
462	142	1	0.4499217272	0.2400835007	0	0	-431602080	73888	2	0.4525821507	0.2221294343	0	0	-431602080	68130	5
464	144	1	0.4530516267	0.2400835007	0	0	-431602080	73890	2	0.4548774362	0.22407794	0	0	-431602080	69411	3
465	145	1	0.4553990662	0.2400835007	0	0	-431602080	73891	1	0.4560697675	0.2212943584	0	0	-431602080	69412	7
466	146	1	0.4577465057	0.2400835007	0	0	-431602080	73893	2	0.4600938857	0.2223382145	0	0	-431602080	69415	12
468	148	1	0.4616588354	0.2400835007	0	0	-431602080	73895	1	0.4632237852	0.2223381996	0	0	-431602080	69416	4
469	149	1	0.4640062451	0.2400835007	0	0	-431602080	73897	2	0.4660407007	0.2223381996	0	0	-431602080	68779	10
470	150	1	0.4671361446	0.2400835007	0	0	-431602080	73899	2	0.4691705704	0.2217119038	0	0	-431602080	69420	5
471	151	1	0.4694835544	0.2400835007	0	0	-431602080	73900	1	0.471439749	0.2218162715	0	0	-431602080	68782	4
472	152	1	0.4710485041	0.2400835007	0	0	-431602080	73901	1	0.4726134539	0.2233820409	0	0	-431602080	69422	2
473	153	1	0.4726134539	0.2400835007	0	0	-431602080	73902	1	0.4737871885	0.2207724452	0	0	-431602080	68783	4
474	154	1	0.4749608636	0.2400835007	0	0	-431602080	73904	2	0.4773083031	0.2212943584	0	0	-431602080	68786	9
475	155	1	0.4780907929	0.2395615876	0	0	-431602080	74546	4	0.4804381728	0.2212943584	0	0	-431602080	68787	3
477	157	1	0.4827856123	0.241127342	0	0	-431602080	74549	4	0.4835680723	0.2212943584	0	0	-431602080	68790	9
478	158	1	0.484611392	0.2393876016	0	0	-431602080	74550	3	0.4870892167	0.2218162715	0	0	-431602080	68792	4
480	160	1	0.4882629216	0.2393876016	0	0	-431602080	74552	3	0.4895148575	0.2204592824	0	0	-431602080	68793	5
481	161	1	0.4904538393	0.2400835007	0	0	-431602080	74554	5	0.4906103313	0.2207724452	0	0	-431602080	68794	4
482	162	1	0.4940010309	0.2414752841	0	0	-431602080	74556	3	0.4945226908	0.2204592824	0	0	-431602080	68797	10
484	164	1	0.4971309304	0.2414752841	0	0	-431602080	74558	3	0.4981742501	0.2205984592	0	0	-431602080	68799	6
485	165	1	0.5002608299	0.2414752841	0	0	-431602080	74560	3	0.5010954738	0.2200417519	0	0	-431602080	68801	10
486	166	1	0.5023474097	0.2421711832	0	0	-431602080	74561	1	0.5042253733	0.2204592824	0	0	-431602080	68163	5
487	167	1	0.5039123893	0.2421711832	0	0	-431602080	74562	1	0.5054773092	0.219902575	0	0	-431602080	68803	3
488	168	1	0.5054773092	0.2421711832	0	0	-431602080	74563	1	0.5070422292	0.2202505171	0	0	-431602080	68804	4
489	169	1	0.507563889	0.2414752841	0	0	-431602080	74565	3	0.5089201927	0.2204592824	0	0	-431602080	68166	5
490	170	1	0.5106937885	0.2414752841	0	0	-431602080	74567	3	0.511910975	0.2194386572	0	0	-431602080	68168	9
491	171	1	0.5133020282	0.2421711832	0	0	-431602080	74568	1	0.5148670077	0.2202505171	0	0	-431602080	68809	4
492	172	1	0.5148670077	0.2421711832	0	0	-431602080	74569	1	0.5164319277	0.2192066759	0	0	-431602080	68170	3
493	173	1	0.5172144175	0.2421711832	0	0	-431602080	74571	2	0.5187793374	0.2192066759	0	0	-431602080	68172	6
494	174	1	0.5195618272	0.2421711832	0	0	-431602080	74572	1	0.5217527151	0.2196242064	0	0	-431602080	68174	5
495	175	1	0.5211267471	0.2421711832	0	0	-431602080	74573	1	0.5238654613	0.2186847627	0	0	-431602080	68175	4
